#,Date,LTP,% Change,High,Low,Open,Qty.,Turnover
1749,2017/03/30,312.00,-1.89,320.00,306.00,318.00,"2,215","699,739.00"
1750,2017/03/30,318.00,-4.5,339.00,318.00,333.00,"6,385","699,739.00"
1751,2017/03/28,333.00,9.9,333.00,305.00,303.00,"7,015","2,259,575.00"
1752,2017/03/26,303.00,9.78,303.00,281.00,281.00,"5,321","1,606,493.00"
1753,2017/03/22,251.00,5.02,251.00,240.00,240.00,"2,625","637,675.00"
1754,2017/03/21,239.00,2.14,239.00,230.00,230.00,"6,120","1,441,753.00"
1755,2017/03/20,234.00,2.63,234.00,227.00,230.00,"1,600","371,300.00"
1756,2017/03/19,228.00,0.88,228.00,228.00,226.00,"3,000","684,000.00"
1757,2017/03/16,226.00,0.44,233.00,226.00,229.00,"3,217","733,415.00"
1758,2017/03/14,225.00,0,225.00,221.00,225.00,"2,401","539,535.00"
1759,2017/03/02,221.00,-0.9,229.00,221.00,225.00,"3,407","777,835.00"
1760,2017/03/01,223.00,-0.89,223.00,221.00,222.00,910,"201,930.00"
1761,2017/02/28,225.00,3.21,225.00,222.00,222.00,50,"11,160.00"
1762,2017/02/26,219.00,-0.46,220.00,218.00,220.00,750,"164,350.00"
1763,2017/02/23,219.00,0,219.00,215.00,219.00,485,"105,415.00"
1764,2017/02/22,219.00,-3.52,226.00,219.00,223.00,"2,229","497,476.00"
1765,2017/02/21,227.00,-1.73,228.00,227.00,228.00,600,"136,300.00"
1766,2017/02/20,231.00,-0.86,235.00,231.00,235.00,626,"145,806.00"
1767,2017/02/19,233.00,-6.8,255.00,225.00,255.00,"3,571","834,315.00"
1768,2017/02/16,250.00,-5.66,265.00,250.00,260.00,"1,887","485,945.00"
1769,2017/02/15,265.00,-1.85,265.00,265.00,265.00,300,"79,500.00"
1770,2017/02/12,270.00,-3.57,275.00,270.00,275.00,770,"208,000.00"
1771,2017/01/26,280.00,-1.75,280.00,280.00,280.00,932,"260,960.00"
1772,2017/01/08,285.00,1.42,285.00,281.00,285.00,400,"113,200.00"
1773,2017/01/05,281.00,-1.4,281.00,281.00,281.00,500,"140,500.00"
1774,2017/01/03,285.00,0.35,285.00,284.00,284.00,"2,500","712,000.00"
1775,2017/01/02,284.00,1.07,286.00,282.00,286.00,"1,750","495,500.00"
1776,2017/01/01,281.00,-4.75,290.00,281.00,290.00,"1,000","283,600.00"
1777,2016/12/28,295.00,2.08,295.00,294.00,294.00,389,"114,466.00"
1778,2016/12/27,290.00,-2.03,300.00,289.00,300.00,"1,740","504,960.00"
1779,2016/12/26,296.00,-1.99,296.00,295.00,296.00,"1,200","354,200.00"
1780,2016/12/22,301.00,0.67,304.00,301.00,304.00,440,"132,740.00"
1781,2016/12/21,299.00,-3.86,310.00,299.00,310.00,"1,340","409,960.00"
1782,2016/12/19,311.00,-1.89,312.00,311.00,312.00,904,"281,444.00"
1783,2016/12/18,317.00,-1.86,317.00,317.00,317.00,"1,000","317,000.00"
1784,2016/12/15,323.00,1.89,323.00,314.00,323.00,"2,257","716,381.00"
1785,2016/12/14,317.00,-1.55,325.00,317.00,325.00,"2,421","768,257.00"
1786,2016/12/12,322.00,-0.92,322.00,319.00,319.00,"1,400","448,100.00"
1787,2016/12/11,325.00,-1.52,325.00,325.00,325.00,74,"24,050.00"
1788,2016/12/06,330.00,-0.6,330.00,330.00,330.00,300,"99,000.00"
1789,2016/12/05,332.00,-1.78,332.00,332.00,332.00,113,"37,516.00"
1790,2016/12/04,338.00,0,344.00,338.00,344.00,300,"102,200.00"
1791,2016/12/01,338.00,9.74,338.00,314.00,314.00,"1,408","472,268.00"
1792,2016/11/29,310.00,-5.52,320.00,308.00,320.00,"1,550","482,000.00"
1793,2016/11/27,326.00,-1.81,326.00,326.00,326.00,950,"309,700.00"
1794,2016/11/24,332.00,-5.14,345.00,332.00,345.00,824,"274,850.00"
1795,2016/11/23,350.00,-1.96,360.00,350.00,360.00,190,"67,160.00"
1801,2016/11/22,357.00,-5.56,371.00,357.00,371.00,883,"319,193.00"
1802,2016/11/21,378.00,-1.82,378.00,378.00,378.00,50,"18,900.00"
1803,2016/11/17,385.00,0.26,385.00,385.00,385.00,60,"23,100.00"
1804,2016/11/16,384.00,1.05,384.00,373.00,380.00,"4,300","1,613,400.00"
1805,2016/11/15,380.00,0.8,380.00,380.00,380.00,500,"190,000.00"
1806,2016/11/14,377.00,3.57,377.00,364.00,364.00,720,"268,040.00"
1807,2016/11/13,364.00,0,364.00,364.00,364.00,500,"182,000.00"
1808,2016/11/10,364.00,-1.89,364.00,364.00,364.00,127,"46,228.00"
1809,2016/11/08,371.00,-1.85,371.00,371.00,371.00,300,"111,300.00"
1810,2016/11/07,378.00,-1.82,378.00,378.00,378.00,96,"36,288.00"
1811,2016/10/25,385.00,0,385.00,385.00,385.00,47,"18,095.00"
1812,2016/10/24,385.00,-2.53,388.00,385.00,388.00,500,"193,400.00"
1813,2016/10/23,395.00,0.77,400.00,395.00,395.00,"2,020","801,250.00"
1814,2016/10/20,392.00,-0.51,392.00,392.00,392.00,550,"215,600.00"
1815,2016/10/18,394.00,-0.76,399.00,392.00,395.00,750,"296,200.00"
1816,2016/10/17,397.00,-2.22,400.00,397.00,400.00,"1,370","547,040.00"
1817,2016/10/16,406.00,1.5,408.00,406.00,408.00,180,"73,240.00"
1818,2016/10/06,400.00,0.76,400.00,391.00,391.00,446,"177,436.00"
1819,2016/10/05,397.00,1.79,397.00,397.00,397.00,500,"198,500.00"
1820,2016/10/04,390.00,-0.51,395.00,390.00,395.00,"1,100","433,500.00"
1821,2016/10/03,392.00,3.7,392.00,385.00,385.00,100,"38,850.00"
1822,2016/10/02,378.00,0.53,378.00,378.00,378.00,50,"18,900.00"
1823,2016/09/29,376.00,-3.59,384.00,376.00,384.00,"2,170","830,580.00"
1824,2016/09/28,390.00,-3.7,397.00,390.00,397.00,142,"56,304.00"
1825,2016/09/27,405.00,1.25,418.00,395.00,400.00,872,"352,394.00"
1826,2016/09/26,500.00,-3.47,525.00,500.00,520.00,"17,665","9,091,098.00"
1827,2016/09/22,521.00,-1.33,525.00,512.00,525.00,"3,769","1,960,424.00"
1828,2016/09/21,528.00,-3.31,540.00,525.00,540.00,"2,434","1,286,930.00"
1829,2016/09/20,544.00,-2.86,570.00,541.00,565.00,"5,546","3,038,767.00"
1830,2016/09/18,560.00,7.69,561.00,530.00,530.00,"23,806","13,093,274.00"
1831,2016/09/14,520.00,5.91,520.00,495.00,495.00,"14,995","7,634,329.00"
1832,2016/09/12,491.00,0.2,491.00,485.00,490.00,"1,440","703,780.00"
1833,2016/09/11,491.00,-1.01,491.00,490.00,491.00,300,"147,100.00"
1834,2016/09/08,495.00,0,500.00,489.00,495.00,"2,002","982,956.00"
1835,2016/09/07,495.00,-1.98,495.00,486.00,495.00,300,"147,600.00"
1836,2016/09/06,505.00,1.41,511.00,498.00,505.00,"4,650","2,339,154.00"
1837,2016/09/05,498.00,-0.4,505.00,491.00,505.00,"7,850","3,910,140.00"
1838,2016/09/04,500.00,0,510.00,490.00,510.00,"5,581","2,792,800.00"
1839,2016/09/01,500.00,7.3,512.00,475.00,475.00,"22,980","11,573,974.00"
1840,2016/08/31,466.00,-1.48,466.00,466.00,466.00,"1,000","466,000.00"
1841,2016/08/30,473.00,1.07,473.00,470.00,470.00,400,"188,300.00"
1842,2016/08/28,468.00,4,468.00,459.00,459.00,669,"312,471.00"
1843,2016/08/24,450.00,-0.66,471.00,450.00,462.00,293,"133,675.00"
1844,2016/08/23,453.00,-2.16,480.00,445.00,454.00,"2,096","955,432.00"
1845,2016/08/22,463.00,-4.54,490.00,463.00,490.00,356,"170,543.00"
1846,2016/08/21,485.00,-1.62,485.00,485.00,485.00,100,"48,500.00"
1847,2016/08/17,493.00,3.35,493.00,484.00,486.00,"1,250","610,150.00"
1848,2016/08/16,477.00,3.92,477.00,465.00,465.00,"1,137","535,116.00"
1849,2016/08/15,459.00,-0.86,461.00,450.00,454.00,"1,251","573,509.00"
1850,2016/08/14,463.00,-4.54,485.00,461.00,485.00,"2,756","1,286,402.00"
1851,2016/08/11,485.00,-2.81,492.00,482.00,492.00,"2,500","1,217,500.00"
1852,2016/08/07,505.00,2.23,529.00,503.00,494.00,"4,200","2,162,100.00"
1853,2016/08/04,494.00,-3.89,519.00,494.00,514.00,"4,224","2,127,186.00"
1854,2016/08/03,514.00,0.78,514.00,481.00,510.00,"7,674","3,821,820.00"
1855,2016/08/02,510.00,-3.77,520.00,500.00,530.00,"5,780","2,948,000.00"
1856,2016/08/01,530.00,-2.75,555.00,515.00,545.00,"5,828","3,099,700.00"
1857,2016/07/31,545.00,-1.09,606.00,530.00,551.00,"13,559","7,643,310.00"
1858,2016/07/28,501.00,9.87,501.00,465.00,456.00,"3,570","15,276,557.00"
1859,2016/07/28,551.00,9.98,551.00,511.00,501.00,"27,827","15,276,557.00"
1860,2016/07/26,456.00,9.88,456.00,423.00,415.00,"2,327","1,060,247.00"
1861,2016/07/25,415.00,8.64,420.00,388.00,382.00,"7,001","2,893,888.00"
1862,2016/07/21,382.00,5.23,382.00,369.00,363.00,"2,000","756,550.00"
1863,2016/07/20,362.00,6.76,363.00,345.00,346.00,"3,307","1,161,750.00"
1864,2016/07/19,340.00,0,346.00,334.00,340.00,"3,094","1,049,562.00"
1865,2016/07/18,340.00,0,346.00,335.00,340.00,"1,932","659,464.00"
1866,2016/07/17,340.00,1.8,346.00,336.00,334.00,"2,800","951,800.00"
1867,2016/07/14,339.00,-1.74,339.00,333.00,345.00,400,"33,400.00"
1868,2016/07/14,334.00,-1.47,334.00,334.00,334.00,100,"33,400.00"
1869,2016/07/12,345.00,0.58,345.00,345.00,343.00,100,"34,500.00"
1870,2016/07/11,343.00,-2,343.00,343.00,350.00,750,"257,250.00"
1871,2016/07/10,350.00,6.06,354.00,336.00,330.00,"3,550","1,229,800.00"
1872,2016/07/06,330.00,3.12,340.00,326.00,326.00,"9,440","3,134,000.00"
1873,2016/07/05,320.00,-3.03,330.00,320.00,330.00,"1,153","375,215.00"
1874,2016/07/04,330.00,0,330.00,330.00,330.00,998,"329,340.00"
1875,2016/07/03,330.00,1.85,330.00,330.00,324.00,50,"16,500.00"
1876,2016/06/30,324.00,-4.14,336.00,324.00,338.00,"1,752","574,072.00"
1877,2016/06/29,338.00,1.81,338.00,338.00,332.00,40,"13,520.00"
1878,2016/06/28,332.00,1.84,332.00,320.00,326.00,"1,760","578,780.00"
1879,2016/06/27,326.00,3.82,326.00,310.00,314.00,"7,028","2,222,892.00"
1880,2016/06/26,314.00,1.95,314.00,300.00,308.00,"2,243","680,748.00"
1881,2016/06/23,308.00,-1.91,315.00,308.00,314.00,"1,339","414,055.00"
1882,2016/06/22,314.00,0,320.00,313.00,320.00,"1,400","442,300.00"
1883,2016/06/21,314.00,0.96,320.00,305.00,311.00,"2,538","798,746.00"
1884,2016/06/20,311.00,-3.42,320.00,306.00,322.00,"7,195","2,253,316.00"
1885,2016/06/19,322.00,8.78,322.00,292.00,296.00,"5,417","1,650,090.00"
1886,2016/06/16,296.00,5.34,296.00,286.00,281.00,"2,000","585,800.00"
1887,2016/06/15,281.00,-4.42,294.00,280.00,289.00,"2,345","669,805.00"
1888,2016/06/14,294.00,2.44,300.00,280.00,290.00,"3,141","908,622.00"
1889,2016/06/13,287.00,7.89,287.00,268.00,266.00,"1,542","422,324.00"
1890,2016/06/12,266.00,-1.85,266.00,266.00,271.00,"1,000","266,000.00"
1891,2016/06/09,271.00,0,271.00,270.00,271.00,800,"216,300.00"
1892,2016/06/08,271.00,1.88,271.00,270.00,266.00,560,"151,260.00"
1893,2016/06/07,266.00,4.31,266.00,251.00,252.00,"3,200","822,300.00"
1894,2016/06/06,255.00,-1.92,260.00,255.00,260.00,"2,200","566,000.00"
1895,2016/06/05,260.00,0,265.00,260.00,260.00,566,"149,700.00"
1896,2016/06/02,260.00,-2.99,265.00,260.00,268.00,"1,062","276,430.00"
1897,2016/06/01,268.00,-0.74,270.00,268.00,270.00,"1,500","404,000.00"
1901,2016/06/01,270.00,-3.57,275.00,270.00,280.00,"1,592","404,000.00"
1902,2016/05/30,280.00,5.66,280.00,270.00,265.00,166,"46,070.00"
1903,2016/05/29,265.00,-5.36,275.00,265.00,280.00,400,"107,500.00"
1904,2016/05/26,280.00,0,280.00,280.00,280.00,700,"196,000.00"
1905,2016/05/25,280.00,-1.75,280.00,280.00,285.00,100,"28,000.00"
1906,2016/05/24,285.00,-1.72,285.00,285.00,290.00,500,"142,500.00"
1907,2016/05/23,290.00,5.45,290.00,280.00,275.00,"1,700","486,500.00"
1908,2016/05/18,275.00,1.85,280.00,275.00,270.00,"1,150","318,500.00"
1909,2016/05/17,270.00,0,270.00,270.00,270.00,500,"135,000.00"
1910,2016/05/16,270.00,0.37,270.00,270.00,269.00,500,"135,000.00"
1911,2016/05/15,269.00,0,279.00,269.00,274.00,"2,025","554,767.00"
1912,2016/05/12,269.00,7.17,269.00,255.00,251.00,"13,063","3,497,007.00"
1913,2016/05/11,251.00,-1.18,252.00,251.00,254.00,600,"150,700.00"
1914,2016/05/10,254.00,1.2,254.00,246.00,248.00,"2,500","622,300.00"
1915,2016/05/08,251.00,4.58,251.00,244.00,240.00,"2,050","507,850.00"
1916,2016/05/05,240.00,-2.44,245.00,240.00,246.00,"7,575","1,822,900.00"
1917,2016/05/04,246.00,-1.99,246.00,246.00,251.00,500,"123,000.00"
1918,2016/05/03,251.00,-1.57,251.00,250.00,255.00,"1,500","375,500.00"
1919,2016/05/02,255.00,0,260.00,255.00,255.00,711,"184,160.00"
1920,2016/04/28,255.00,-1.92,260.00,255.00,260.00,"2,762","707,470.00"
1921,2016/04/27,260.00,0,260.00,260.00,260.00,490,"127,400.00"
1922,2016/04/26,260.00,0,265.00,260.00,260.00,"4,216","1,105,410.00"
1923,2016/04/25,260.00,1.96,265.00,260.00,255.00,"1,153","300,880.00"
1924,2016/04/24,255.00,6.25,255.00,244.00,240.00,"1,844","465,932.00"
1925,2016/04/21,240.00,-1.64,248.00,236.00,244.00,"2,572","629,636.00"
1926,2016/04/20,244.00,-1.61,244.00,244.00,248.00,887,"216,428.00"
1927,2016/04/19,248.00,-1.2,248.00,248.00,251.00,500,"124,000.00"
1928,2016/04/18,251.00,8.19,251.00,229.00,232.00,"3,619","852,167.00"
1929,2016/04/17,232.00,2.2,232.00,231.00,231.00,"1,250","289,000.00"
1930,2016/04/14,227.00,-1.3,230.00,227.00,230.00,"1,200","275,400.00"
1931,2016/04/12,230.00,-1.71,230.00,230.00,234.00,"1,000","230,000.00"
1932,2016/04/03,234.00,0.43,234.00,234.00,233.00,"1,000","234,000.00"
1933,2016/03/31,233.00,1.3,233.00,233.00,230.00,100,"23,300.00"
1934,2016/03/30,230.00,0.44,230.00,229.00,229.00,"1,482","340,560.00"
1935,2016/03/30,229.00,1.78,229.00,229.00,225.00,613,"340,560.00"
1936,2016/03/27,225.00,-0.44,225.00,225.00,226.00,18,"4,050.00"
1937,2016/03/24,226.00,-1.74,230.00,226.00,230.00,550,"124,500.00"
1938,2016/03/21,230.00,-1.29,231.00,230.00,231.00,165,"38,040.00"
1939,2016/03/16,233.00,1.75,233.00,226.00,226.00,"1,145","263,154.00"
1940,2016/03/15,229.00,0,237.00,229.00,233.00,560,"128,560.00"
1941,2016/03/14,229.00,1.78,229.00,229.00,229.00,20,"4,580.00"
1942,2016/03/10,225.00,-1.32,225.00,224.00,224.00,350,"78,650.00"
1943,2016/03/06,227.00,1.33,228.00,221.00,221.00,950,"214,000.00"
1944,2016/03/03,225.00,1.81,225.00,225.00,225.00,200,"45,000.00"
1945,2016/03/02,222.00,-1.78,223.00,221.00,223.00,550,"122,100.00"
1946,2016/02/25,225.00,3.69,225.00,221.00,221.00,220,"48,700.00"
1947,2016/02/24,217.00,-1.81,217.00,217.00,217.00,133,"28,861.00"
1948,2016/02/22,222.00,-1.78,222.00,221.00,222.00,"1,000","221,300.00"
1949,2016/02/18,221.00,0,221.00,213.00,221.00,"1,679","358,151.00"
1950,2016/02/16,221.00,1.84,221.00,221.00,217.00,20,"4,420.00"
1951,2016/02/14,217.00,1.88,217.00,217.00,217.00,14,"3,038.00"
1952,2016/02/14,213.00,7.58,213.00,201.00,198.00,46,"3,038.00"
1953,2016/02/07,198.00,3.12,198.00,195.00,192.00,28,"5,502.00"
1954,2016/02/04,192.00,1.59,192.00,192.00,192.00,20,"3,840.00"
1955,2016/02/03,189.00,1.61,189.00,189.00,186.00,14,"2,646.00"
1956,2016/01/14,186.00,-1.59,186.00,186.00,186.00,"1,383","257,238.00"
1957,2016/01/11,189.00,-1.56,189.00,189.00,189.00,28,"5,292.00"
1958,2016/01/03,192.00,-1.54,192.00,192.00,195.00,10,"1,920.00"
1959,2015/12/31,215.00,4.37,218.00,210.00,210.00,"10,323","2,186,063.00"
1960,2015/12/29,206.00,-0.96,210.00,206.00,208.00,"1,389","286,182.00"
1961,2015/12/28,208.00,-3.26,215.00,208.00,215.00,"1,178","247,506.00"
1962,2015/12/27,215.00,0.47,217.00,215.00,217.00,431,"93,035.00"
1963,2015/12/24,214.00,1.9,214.00,210.00,210.00,792,"168,320.00"
1964,2015/12/23,210.00,0,210.00,206.00,210.00,"2,680","557,380.00"
1965,2015/12/22,210.00,-1.87,212.00,210.00,212.00,274,"57,748.00"
1966,2015/12/17,214.00,-0.47,214.00,214.00,214.00,220,"47,080.00"
1967,2015/12/13,215.00,3.86,215.00,208.00,211.00,805,"172,206.00"
1968,2015/12/09,207.00,1.97,207.00,207.00,207.00,100,"20,700.00"
1969,2015/12/08,203.00,-3.33,207.00,203.00,207.00,211,"42,977.00"
1970,2015/12/07,210.00,0.48,210.00,210.00,210.00,10,"2,100.00"
1971,2015/12/06,209.00,1.95,209.00,209.00,209.00,50,"10,450.00"
1972,2015/12/01,205.00,1.99,205.00,205.00,201.00,50,"10,250.00"
1973,2015/11/26,201.00,-1.95,201.00,201.00,201.00,377,"75,777.00"
1974,2015/11/25,205.00,1.99,205.00,205.00,205.00,200,"41,000.00"
1975,2015/11/23,201.00,0,201.00,201.00,201.00,946,"190,146.00"
1976,2015/11/22,201.00,-1.47,201.00,198.00,200.00,37,"7,382.00"
1977,2015/11/18,204.00,0,204.00,200.00,200.00,400,"80,400.00"
1978,2015/11/10,204.00,0,204.00,204.00,204.00,350,"71,400.00"
1979,2015/11/04,204.00,2,204.00,204.00,204.00,33,"6,732.00"
1980,2015/11/03,204.00,-2.39,205.00,197.00,205.00,691,"193,937.00"
1981,2015/11/02,209.00,-0.48,209.00,209.00,209.00,100,"20,900.00"
1982,2015/11/01,210.00,5.53,210.00,202.00,202.00,145,"30,210.00"
1983,2015/10/29,199.00,-0.5,204.00,196.00,200.00,"7,978","1,568,910.00"
1984,2015/10/28,200.00,-1.96,200.00,200.00,200.00,238,"47,600.00"
1985,2015/10/27,204.00,-1.92,204.00,204.00,204.00,265,"54,060.00"
1986,2015/10/25,208.00,-1.89,208.00,208.00,208.00,900,"187,200.00"
1987,2015/10/15,212.00,-1.85,214.00,212.00,212.00,"1,300","276,800.00"
1988,2015/10/14,216.00,2.37,216.00,212.00,215.00,"2,099","450,401.00"
1989,2015/10/11,211.00,-1.86,213.00,211.00,213.00,"2,862","606,564.00"
1990,2015/10/08,215.00,-0.46,218.00,215.00,216.00,"1,329","287,822.00"
1991,2015/10/07,216.00,-1.37,216.00,215.00,215.00,800,"172,600.00"
1992,2015/10/06,219.00,0.46,219.00,215.00,215.00,"2,556","554,652.00"
1993,2015/10/05,218.00,-1.8,218.00,218.00,218.00,500,"109,000.00"
1994,2015/10/04,222.00,0.91,222.00,213.00,216.00,"4,337","942,964.00"
1995,2015/10/01,220.00,-1.35,223.00,219.00,219.00,"4,750","1,047,402.00"
1996,2015/09/29,223.00,-1.76,223.00,223.00,223.00,577,"128,671.00"
1997,2015/09/24,227.00,-1.73,227.00,227.00,227.00,200,"45,400.00"
1998,2015/09/23,231.00,-1.7,237.00,231.00,237.00,"1,994","464,520.00"
1999,2015/09/22,235.00,3.52,235.00,231.00,231.00,20,"4,660.00"
2001,2015/09/17,227.00,0.44,227.00,222.00,226.00,"6,184","1,387,106.00"
2002,2015/09/16,226.00,1.8,226.00,220.00,223.00,"7,303","1,634,491.00"
2003,2015/09/15,222.00,0,226.00,221.00,221.00,"2,412","537,355.00"
2004,2015/09/14,222.00,-1.33,226.00,217.00,226.00,"4,436","979,498.00"
2005,2015/09/13,225.00,0,225.00,225.00,225.00,"1,000","225,000.00"
2006,2015/09/10,225.00,0,225.00,225.00,225.00,296,"66,600.00"
2007,2015/09/09,225.00,-3.02,236.00,225.00,236.00,600,"138,616.00"
2008,2015/09/08,232.00,8.41,232.00,211.00,211.00,"5,034","1,085,887.00"
2009,2015/09/07,214.00,-0.47,216.00,214.00,214.00,833,"178,575.00"
2010,2015/09/06,215.00,-0.46,215.00,214.00,214.00,"2,077","445,055.00"
2011,2015/09/03,216.00,-4,222.00,216.00,221.00,"3,016","659,874.00"
2012,2015/09/02,225.00,0,229.00,225.00,229.00,"1,150","259,350.00"
2013,2015/09/01,225.00,0.9,227.00,225.00,223.00,539,"121,467.00"
2014,2015/08/31,223.00,-0.89,223.00,223.00,223.00,11,"2,453.00"
2015,2015/08/27,225.00,1.81,225.00,224.00,225.00,"1,045","234,306.00"
2016,2015/08/26,221.00,-1.78,222.00,221.00,221.00,889,"196,669.00"
2017,2015/08/25,225.00,-1.32,225.00,220.00,224.00,"3,119","692,119.00"
2018,2015/08/24,228.00,5.56,228.00,220.00,220.00,280,"62,818.00"
2019,2015/08/23,216.00,-3.57,220.00,216.00,220.00,175,"37,888.00"
2020,2015/08/20,224.00,0,228.00,224.00,228.00,327,"74,392.00"
2021,2015/08/13,224.00,-3.45,228.00,224.00,228.00,361,"80,932.00"
2022,2015/08/11,232.00,-0.85,232.00,232.00,234.00,485,"112,520.00"
2023,2015/08/05,234.00,1.3,234.00,234.00,231.00,100,"23,400.00"
2024,2015/08/04,231.00,0,231.00,227.00,231.00,270,"61,690.00"
2025,2015/08/03,231.00,-1.28,231.00,230.00,234.00,665,"153,115.00"
2026,2015/07/30,234.00,1.74,244.00,231.00,230.00,"6,110","1,458,376.00"
2027,2015/07/29,230.00,-1.71,232.00,228.00,234.00,"2,103","481,334.00"
2028,2015/07/28,234.00,-4.49,253.00,234.00,245.00,"8,190","1,991,125.00"
2029,2015/07/27,245.00,0,249.00,244.00,245.00,977,"125,994.00"
2030,2015/07/27,245.00,8.89,245.00,229.00,225.00,845,"125,994.00"
2031,2015/07/23,225.00,5.63,225.00,217.00,213.00,"2,964","656,651.00"
2032,2015/07/22,213.00,3.9,213.00,209.00,209.00,"1,783","375,500.00"
2033,2015/07/15,201.00,0,205.00,201.00,205.00,351,"71,177.00"
2034,2015/07/14,201.00,-1.47,202.00,201.00,202.00,"5,227","1,050,967.00"
2035,2015/07/13,204.00,0.49,204.00,200.00,200.00,"1,396","279,818.00"
2036,2015/07/12,203.00,0,203.00,203.00,203.00,210,"42,630.00"
2037,2015/07/07,203.00,0.99,203.00,201.00,201.00,541,"109,341.00"
2038,2015/07/05,201.00,0,203.00,201.00,202.00,587,"118,419.00"
2039,2015/07/02,201.00,-1.95,201.00,201.00,201.00,125,"25,125.00"
2040,2015/07/01,205.00,0.49,205.00,200.00,200.00,215,"43,200.00"
2041,2015/06/28,204.00,0.99,204.00,200.00,201.00,729,"146,600.00"
2042,2015/06/25,202.00,-2.41,208.00,202.00,206.00,"1,373","281,834.00"
2043,2015/06/16,207.00,0,207.00,203.00,207.00,781,"160,467.00"
2044,2015/06/14,207.00,-3.27,210.00,206.00,214.00,"8,009","1,654,863.00"
2045,2015/06/11,214.00,-1.83,214.00,214.00,218.00,100,"21,400.00"
2046,2015/06/09,218.00,3.81,218.00,214.00,210.00,527,"112,978.00"
2047,2015/06/08,210.00,0.96,210.00,208.00,208.00,"1,926","401,460.00"
2048,2015/06/07,208.00,0,208.00,208.00,208.00,500,"104,000.00"
2049,2015/06/07,208.00,0,208.00,205.00,208.00,"1,300","104,000.00"
2050,2015/06/03,208.00,-1.89,212.00,208.00,212.00,531,"110,972.00"
2051,2015/05/27,212.00,0,212.00,212.00,212.00,18,"3,816.00"
2052,2015/04/21,212.00,-0.93,212.00,212.00,214.00,41,"8,692.00"
2053,2015/04/19,214.00,-1.83,215.00,214.00,218.00,591,"126,804.00"
2054,2015/04/15,218.00,-1.8,218.00,218.00,222.00,600,"130,800.00"
2055,2015/04/13,222.00,0.91,222.00,222.00,220.00,544,"120,768.00"
2056,2015/04/12,220.00,1.85,220.00,220.00,216.00,"1,242","273,240.00"
2057,2015/04/07,216.00,-1.37,216.00,216.00,219.00,34,"7,344.00"
2058,2015/04/02,219.00,-1.79,220.00,219.00,223.00,250,"54,800.00"
2059,2015/03/31,223.00,1.83,223.00,222.00,219.00,"2,034","453,063.00"
2060,2015/03/30,219.00,-1.79,219.00,219.00,223.00,"1,841","403,179.00"
2061,2015/03/29,223.00,0.45,223.00,222.00,222.00,300,"66,800.00"
2062,2015/03/26,222.00,-1.77,225.00,222.00,226.00,550,"122,250.00"
2063,2015/03/25,226.00,1.8,226.00,222.00,222.00,"1,063","237,446.00"
2064,2015/03/24,222.00,-1.77,222.00,222.00,226.00,449,"99,678.00"
2065,2015/03/23,226.00,-1.74,226.00,218.00,230.00,467,"103,210.00"
2066,2015/03/22,230.00,1.77,230.00,230.00,226.00,"1,828","420,440.00"
2067,2015/03/18,226.00,0,226.00,222.00,226.00,98,"21,908.00"
2068,2015/03/17,226.00,-1.74,226.00,226.00,230.00,"2,281","515,506.00"
2069,2015/03/16,230.00,-2.54,233.00,230.00,236.00,"2,561","591,380.00"
2070,2015/03/15,236.00,-1.67,236.00,236.00,240.00,358,"84,488.00"
2071,2015/03/12,240.00,1.69,240.00,232.00,236.00,"1,540","358,040.00"
2072,2015/03/11,236.00,2.61,236.00,230.00,230.00,"1,249","289,390.00"
2073,2015/03/10,230.00,-0.43,239.00,230.00,231.00,"3,765","881,801.00"
2074,2015/03/09,231.00,7.44,231.00,218.00,215.00,"6,378","1,428,123.00"
2075,2015/03/04,215.00,-0.46,220.00,215.00,216.00,"2,198","474,560.00"
2076,2015/03/03,216.00,-1.82,216.00,216.00,220.00,"1,000","216,000.00"
2077,2015/03/02,220.00,-1.35,220.00,215.00,223.00,"4,000","872,500.00"
2078,2015/02/25,223.00,1.83,223.00,222.00,219.00,202,"44,914.00"
2079,2015/02/24,219.00,-2.23,226.00,219.00,224.00,"2,010","443,260.00"
2080,2015/02/18,224.00,4.67,224.00,218.00,214.00,793,"177,192.00"
2081,2015/02/16,214.00,-3.6,218.00,214.00,222.00,"4,000","864,000.00"
2082,2015/02/15,222.00,0,222.00,218.00,222.00,35,"7,710.00"
2083,2015/02/12,222.00,2.3,223.00,220.00,217.00,"12,752","2,820,944.00"
2084,2015/02/11,217.00,1.88,217.00,213.00,213.00,"1,413","303,849.00"
2085,2015/02/10,213.00,-1.84,213.00,213.00,217.00,176,"37,488.00"
2086,2015/02/08,217.00,0,217.00,217.00,217.00,160,"34,720.00"
2087,2015/02/05,217.00,-3.56,221.00,213.00,225.00,"1,405","305,301.00"
2088,2015/02/04,225.00,-7.79,240.00,224.00,244.00,"5,947","1,347,481.00"
2089,2015/02/03,244.00,-1.61,244.00,244.00,248.00,60,"14,640.00"
2090,2015/01/28,248.00,-1.98,248.00,248.00,253.00,15,"3,720.00"
2091,2015/01/27,253.00,3.27,253.00,249.00,245.00,20,"5,020.00"
2092,2014/12/11,260.00,5.26,260.00,243.00,247.00,416,"102,880.00"
2093,2014/12/10,247.00,-1.98,247.00,247.00,252.00,143,"35,321.00"
