#,Date,LTP,% Change,High,Low,Open,Qty.,Turnover
1132,2020-01-20,"6,280.00",-5.56,"6,517.00","6,280.00","6,517.00",40,"254,840.00"
1133,2020-01-19,"6,650.00",7.26,"6,650.00","6,324.00","6,324.00",40,"260,030.00"
1134,2020-01-16,"6,200.00",1.64,"6,346.00","6,200.00","6,222.00",50,"312,080.00"
1135,2020-01-15,"6,100.00",-0.65,"6,115.00","6,100.00","6,110.00",50,"305,380.00"
1136,2020-01-14,"6,140.00",-2,"6,145.00","6,140.00","6,145.00",50,"307,150.00"
1137,2020-01-13,"6,265.00",1.99,"6,265.00","6,265.00","6,265.00",11,"68,915.00"
1138,2020-01-08,"6,268.00",1.99,"6,268.00","6,268.00","6,268.00",10,"62,680.00"
1139,2020-01-07,"6,146.00",-3.94,"6,271.00","6,146.00","6,271.00",50,"311,050.00"
1140,2020-01-06,"6,398.00",4.03,"6,398.00","6,028.00","6,028.00",60,"371,480.00"
1141,2020-01-02,"6,150.00",1.23,"6,150.00","6,125.00","6,125.00",50,"306,740.00"
1142,2020-01-01,"6,075.00",0.41,"6,150.00","6,075.00","6,150.00",40,"244,750.00"
1143,2019-12-31,"6,050.00",-0.82,"6,100.00","6,050.00","6,100.00",21,"127,550.00"
1144,2019-12-30,"6,100.00",0,"6,100.00","6,100.00","6,100.00",10,"61,000.00"
1145,2019-12-25,"6,100.00",1.48,"6,100.00","6,100.00","6,100.00",10,"61,000.00"
1146,2019-12-23,"6,011.00",-1.22,"6,100.00","6,011.00","6,100.00",140,"843,560.00"
1147,2019-12-15,"6,085.00",0,"6,085.00","6,085.00","6,085.00",10,"60,850.00"
1148,2019-12-12,"6,085.00",-1.93,"6,086.00","6,085.00","6,086.00",70,"425,970.00"
1149,2019-12-10,"6,205.00",0.13,"6,210.00","6,205.00","6,210.00",20,"124,150.00"
1150,2019-12-09,"6,197.00",1.99,"6,197.00","6,197.00","6,197.00",10,"61,970.00"
1151,2019-12-08,"6,076.00",0,"6,076.00","6,076.00","6,076.00",50,"303,800.00"
1152,2019-12-05,"6,076.00",-3.02,"6,200.00","6,076.00","6,160.00",270,"1,658,310.00"
1153,2019-12-04,"6,265.00",1.92,"6,265.00","6,265.00","6,265.00",10,"62,650.00"
1154,2019-12-03,"6,147.00",1.99,"6,147.00","6,147.00","6,147.00",190,"1,167,930.00"
1155,2019-11-28,"6,027.00",-2,"6,027.00","6,027.00","6,027.00",46,"277,242.00"
1156,2019-11-27,"6,150.00",0,"6,150.00","6,150.00","6,150.00",10,"61,500.00"
1157,2019-11-20,"6,150.00",-1.6,"6,150.00","6,150.00","6,150.00",100,"615,000.00"
1158,2019-11-19,"6,250.00",0,"6,250.00","6,250.00","6,250.00",16,"100,000.00"
1159,2019-11-18,"6,250.00",-1.96,"6,400.00","6,250.00","6,400.00",140,"878,000.00"
1160,2019-11-11,"6,375.00",2,"6,375.00","6,375.00","6,375.00",10,"63,750.00"
1161,2019-11-03,"6,200.00",-1.9,"6,200.00","6,200.00","6,200.00",200,"1,240,000.00"
1162,2019-10-31,"6,320.00",-0.06,"6,320.00","6,320.00","6,320.00",100,"632,000.00"
1163,2019-10-24,"6,324.00",2,"6,324.00","6,300.00","6,324.00",100,"630,720.00"
1164,2019-10-23,"6,200.00",-1.87,"6,205.00","6,069.00","6,192.00",50,"308,560.00"
1165,2019-10-21,"6,318.00",-1.99,"6,318.00","6,318.00","6,318.00",10,"63,180.00"
1166,2019-10-16,"6,446.00",1.99,"6,446.00","6,446.00","6,446.00",10,"64,460.00"
1167,2019-10-03,"6,320.00",1.98,"6,320.00","6,250.00","6,250.00",20,"125,700.00"
1168,2019-09-29,"6,197.00",0,"6,197.00","6,197.00","6,197.00",50,"309,850.00"
1169,2019-09-26,"6,197.00",1.99,"6,197.00","6,197.00","6,197.00",40,"247,880.00"
1170,2019-09-19,"6,076.00",-2,"6,200.00","6,076.00","6,200.00",51,"311,510.00"
1171,2019-09-18,"6,200.00",-1.59,"6,201.00","6,200.00","6,201.00",102,"632,451.00"
1172,2019-09-17,"6,300.00",0.03,"6,300.00","6,300.00","6,300.00",10,"63,000.00"
1173,2019-09-10,"6,298.00",-1.99,"6,298.00","6,298.00","6,298.00",10,"62,980.00"
1174,2019-08-26,"6,426.00",0,"6,426.00","6,426.00","6,426.00",10,"64,260.00"
1175,2019-08-25,"6,426.00",2,"6,426.00","6,426.00","6,426.00",20,"128,520.00"
1176,2019-08-21,"6,300.00",-1.52,"6,300.00","6,300.00","6,300.00",50,"315,000.00"
1177,2019-08-19,"6,397.00",0,"6,450.00","6,321.00","6,450.00",100,"637,490.00"
1178,2019-08-14,"6,397.00",-1.98,"6,530.00","6,396.00","6,530.00",90,"578,800.00"
1179,2019-08-13,"6,526.00",-1.86,"6,600.00","6,526.00","6,600.00",30,"197,260.00"
1180,2019-08-07,"6,650.00",-1.6,"6,758.00","6,650.00","6,758.00",50,"333,580.00"
1181,2019-08-06,"6,758.00",-3.94,"7,035.00","6,758.00","7,035.00",260,"1,779,180.00"
1182,2019-08-05,"7,035.00",0.5,"7,035.00","7,035.00","7,035.00",150,"1,055,250.00"
1183,2019-07-31,"7,000.00",-1,"7,000.00","7,000.00","7,000.00",210,"1,470,000.00"
1184,2019-07-28,"7,071.00",1.99,"7,071.00","7,071.00","7,071.00",10,"70,710.00"
1185,2019-07-24,"6,933.00",-0.04,"7,074.00","6,933.00","7,074.00",20,"140,070.00"
1186,2019-07-22,"6,936.00",2,"6,936.00","6,936.00","6,936.00",10,"69,360.00"
1187,2019-07-21,"6,800.00",-0.87,"6,800.00","6,800.00","6,800.00",10,"68,000.00"
1188,2019-07-17,"6,860.00",-0.44,"7,000.00","6,860.00","6,890.00",40,"276,400.00"
1189,2019-07-16,"6,890.00",1.32,"6,890.00","6,890.00","6,890.00",10,"68,900.00"
1190,2019-07-11,"6,800.00",0.77,"6,800.00","6,800.00","6,800.00",120,"816,000.00"
1191,2019-07-10,"6,748.00",-1.99,"6,750.00","6,748.00","6,750.00",130,"877,340.00"
1192,2019-07-09,"6,885.00",2,"6,885.00","6,750.00","6,750.00","2,282","15,406,190.00"
1193,2019-07-04,"6,750.00",2.27,"6,750.00","6,695.00","6,695.00",330,"2,220,330.00"
1194,2019-07-03,"6,600.00",0,"6,600.00","6,600.00","6,600.00",320,"2,112,000.00"
1195,2019-07-02,"6,600.00",0,"6,600.00","6,600.00","6,600.00",135,"891,000.00"
1196,2019-06-30,"6,600.00",1.95,"6,600.00","6,475.00","6,475.00",60,"389,750.00"
1197,2019-06-18,"6,474.00",-1.98,"6,474.00","6,474.00","6,474.00",10,"64,740.00"
1198,2019-06-17,"6,605.00",0.53,"6,605.00","6,605.00","6,605.00",20,"132,100.00"
1199,2019-06-16,"6,570.00",-1.79,"6,570.00","6,570.00","6,570.00",30,"197,100.00"
1201,2019-06-13,"6,690.00",-1.86,"6,690.00","6,690.00","6,690.00",110,"735,900.00"
1202,2019-06-12,"6,817.00",1.99,"6,817.00","6,817.00","6,817.00",20,"136,340.00"
1203,2019-06-11,"6,684.00",-3.95,"7,100.00","6,684.00","7,000.00",535,"3,713,150.00"
1204,2019-06-02,"6,959.00",-2,"6,959.00","6,959.00","6,959.00",10,"69,590.00"
1205,2019-05-19,"7,101.00",-1.99,"7,101.00","7,101.00","7,101.00",10,"71,010.00"
1206,2019-05-15,"7,245.00",-0.07,"7,245.00","7,105.00","7,105.00",50,"358,000.00"
1207,2019-05-09,"7,250.00",-1.77,"7,250.00","7,250.00","7,250.00",60,"435,000.00"
1208,2019-05-08,"7,381.00",3.81,"7,384.00","7,200.00","7,200.00",60,"436,770.00"
1209,2019-05-07,"7,110.00",1.94,"7,110.00","7,000.00","7,000.00",150,"1,051,100.00"
1210,2019-05-06,"6,975.00",1.87,"6,975.00","6,975.00","6,975.00",25,"174,375.00"
1211,2019-05-05,"6,847.00",-0.04,"6,847.00","6,713.00","6,713.00",110,"739,770.00"
1212,2019-05-02,"6,850.00",3.79,"6,850.00","6,725.00","6,725.00",190,"1,293,080.00"
1213,2019-04-28,"6,600.00",0,"6,866.00","6,600.00","6,732.00",55,"369,620.00"
1214,2019-04-24,"6,600.00",0,"6,600.00","6,600.00","6,600.00",30,"198,000.00"
1215,2019-04-08,"6,600.00",0.38,"6,600.00","6,600.00","6,575.00",30,"198,000.00"
1216,2019-04-02,"6,575.00",1.99,"6,575.00","6,570.00","6,570.00",20,"131,450.00"
1217,2019-03-31,"6,447.00",1.99,"6,447.00","6,447.00","6,447.00",20,"128,940.00"
1218,2019-03-26,"6,321.00",-0.77,"6,321.00","6,321.00","6,321.00",75,"474,075.00"
1219,2019-03-25,"6,370.00",-1.97,"6,371.00","6,370.00","6,371.00",50,"318,520.00"
1220,2019-03-24,"6,498.00",-1.99,"6,498.00","6,498.00","6,498.00",10,"64,980.00"
1221,2019-03-17,"6,630.00",2,"6,630.00","6,630.00","6,630.00",60,"397,800.00"
1222,2019-03-05,"6,500.00",1.26,"6,500.00","6,419.00","6,419.00",91,"585,830.00"
1223,2019-02-26,"6,419.00",-2,"6,550.00","6,419.00","6,419.00",20,"128,380.00"
1224,2019-02-25,"6,550.00",1.99,"6,550.00","6,422.00","6,550.00",50,"327,500.00"
1225,2019-02-18,"6,422.00",1.99,"6,422.00","6,297.00","6,422.00",10,"64,220.00"
1226,2019-02-17,"6,297.00",-1.98,"6,424.00","6,297.00","6,297.00",21,"132,237.00"
1227,2019-02-14,"6,424.00",-2,"6,555.00","6,424.00","6,424.00",70,"453,760.00"
1228,2019-02-13,"6,555.00",-1.99,"6,688.00","6,555.00","6,560.00",20,"131,150.00"
1229,2019-02-12,"6,688.00",4.03,"6,688.00","6,429.00","6,557.00",20,"132,450.00"
1230,2019-02-11,"6,429.00",2,"6,429.00","6,303.00","6,429.00",10,"64,290.00"
1231,2019-02-06,"6,303.00",0,"6,303.00","6,303.00","6,303.00",100,"630,300.00"
1232,2019-02-05,"6,303.00",0,"6,303.00","6,303.00","6,303.00",10,"63,030.00"
1233,2019-02-03,"6,303.00",0,"6,303.00","6,303.00","6,303.00",30,"189,090.00"
1234,2019-01-31,"6,303.00",-1.52,"6,400.00","6,303.00","6,400.00",20,"126,060.00"
1235,2019-01-29,"6,400.00",0.13,"6,400.00","6,392.00","6,392.00",40,"256,000.00"
1236,2019-01-28,"6,392.00",-1.96,"6,520.00","6,392.00","6,520.00",50,"319,920.00"
1237,2019-01-24,"6,520.00",-1.95,"6,650.00","6,520.00","6,650.00",39,"256,750.00"
1238,2019-01-21,"6,650.00",0.76,"6,650.00","6,600.00","6,600.00",20,"133,000.00"
1239,2019-01-17,"6,600.00",-1.64,"6,710.00","6,600.00","6,710.00",80,"528,000.00"
1240,2019-01-15,"6,710.00",1.99,"6,710.00","6,579.00","6,579.00",20,"134,200.00"
1241,2019-01-08,"6,579.00",2,"6,579.00","6,450.00","6,450.00",10,"65,790.00"
1242,2019-01-07,"6,450.00",-1.45,"6,545.00","6,450.00","6,545.00",20,"129,000.00"
1243,2019-01-06,"6,545.00",-1.95,"6,808.00","6,545.00","6,675.00",50,"331,200.00"
1244,2019-01-02,"6,675.00",-1.98,"6,810.00","6,675.00","6,810.00",500,"3,337,500.00"
1245,2018-12-31,"6,810.00",0.13,"6,937.00","6,801.00","6,801.00",20,"137,470.00"
1246,2018-12-30,"6,801.00",1.99,"6,801.00","6,668.00","6,668.00",60,"408,010.00"
1247,2018-12-26,"6,670.00",1.58,"6,670.00","6,566.00","6,566.00",20,"133,400.00"
1248,2018-12-25,"6,566.00",-2,"6,700.00","6,566.00","6,700.00",30,"197,320.00"
1249,2018-12-23,"6,700.00",0,"6,700.00","6,700.00","6,700.00",10,"67,000.00"
1250,2018-12-17,"6,700.00",3.96,"6,700.00","6,445.00","6,445.00",20,"132,730.00"
1251,2018-12-16,"6,445.00",-1.93,"6,572.00","6,445.00","6,572.00",10,"64,450.00"
1252,2018-12-13,"6,572.00",-0.05,"6,706.00","6,572.00","6,575.00",60,"397,000.00"
1253,2018-12-12,"6,575.00",-0.69,"6,621.00","6,575.00","6,621.00","1,000","6,575,000.00"
1254,2018-12-11,"6,497.00",0,"6,497.00","6,497.00","6,497.00",50,"391,060.00"
1255,2018-12-10,"6,497.00",1.99,"6,497.00","6,370.00","6,370.00",10,"64,970.00"
1256,2018-12-09,"6,370.00",-2,"6,500.00","6,370.00","6,500.00",10,"63,700.00"
1257,2018-12-06,"6,500.00",1.26,"6,500.00","6,419.00","6,419.00",30,"195,000.00"
1258,2018-12-04,"6,615.00",0,"6,615.00","6,615.00","6,615.00",50,"330,750.00"
1259,2018-12-03,"6,615.00",-2,"6,750.00","6,615.00","6,750.00",10,"66,150.00"
1260,2018-12-02,"6,750.00",-0.59,"6,790.00","6,750.00","6,790.00",10,"67,500.00"
1261,2018-11-29,"6,790.00",0.22,"6,790.00","6,775.00","6,775.00",10,"67,900.00"
1262,2018-11-27,"6,775.00",-0.37,"6,850.00","6,775.00","6,800.00",100,"681,250.00"
1263,2018-11-26,"6,800.00",0.55,"6,800.00","6,763.00","6,763.00",30,"204,000.00"
1264,2018-11-21,"6,763.00",-1.99,"6,900.00","6,763.00","6,900.00",100,"676,670.00"
1265,2018-11-20,"6,900.00",2.95,"6,900.00","6,702.00","6,702.00",20,"137,360.00"
1266,2018-11-05,"6,702.00",0,"6,702.00","6,701.00","6,701.00",120,"804,220.00"
1267,2018-11-04,"6,702.00",0.03,"6,705.00","6,702.00","6,705.00",160,"1,072,380.00"
1268,2018-11-01,"6,700.00",-1.47,"6,700.00","6,700.00","6,700.00",10,"67,000.00"
1269,2018-10-29,"6,800.00",-1.22,"6,801.00","6,750.00","6,750.00",60,"406,520.00"
1270,2018-10-28,"6,884.00",0,"6,884.00","6,884.00","6,884.00",10,"68,840.00"
1271,2018-10-25,"6,884.00",1.99,"6,884.00","6,884.00","6,884.00",10,"68,840.00"
1272,2018-10-24,"6,750.00",-1.96,"6,750.00","6,750.00","6,750.00",100,"675,000.00"
1273,2018-10-23,"6,885.00",2,"6,885.00","6,885.00","6,885.00",20,"137,700.00"
1274,2018-10-11,"6,750.00",-1.17,"6,750.00","6,700.00","6,700.00",200,"1,345,000.00"
1275,2018-10-10,"6,800.00",1.8,"6,830.00","6,800.00","6,830.00",160,"1,091,000.00"
1276,2018-10-09,"6,709.00",-1.99,"6,709.00","6,709.00","6,709.00",99,"664,191.00"
1277,2018-10-08,"6,840.00",2,"6,845.00","6,825.00","6,825.00",330,"2,252,780.00"
1278,2018-10-07,"6,711.00",-1.99,"6,711.00","6,711.00","6,711.00",50,"335,550.00"
1279,2018-10-04,"6,847.00",-0.04,"6,847.00","6,713.00","6,713.00",40,"271,200.00"
1280,2018-10-02,"6,850.00",-2.45,"7,000.00","6,850.00","7,000.00",90,"618,500.00"
1281,2018-10-01,"7,022.00",1.99,"7,022.00","7,022.00","7,022.00",10,"70,220.00"
1282,2018-09-30,"6,885.00",-1.95,"6,885.00","6,750.00","6,882.00",145,"981,420.00"
1283,2018-09-27,"7,022.00",4.03,"7,022.00","6,850.00","6,885.00",50,"347,310.00"
1284,2018-09-26,"6,810.00",-3.57,"6,860.00","6,750.00","6,860.00",110,"748,700.00"
1285,2018-09-18,"7,000.00",-0.78,"7,339.00","7,000.00","7,196.00",105,"747,850.00"
1286,2018-09-17,"7,055.00",4.52,"7,120.00","6,800.00","6,850.00","1,730","12,142,905.00"
1287,2018-09-16,"6,750.00",4.65,"6,750.00","6,530.00","6,530.00",790,"5,238,220.00"
1288,2018-09-13,"6,450.00",2.43,"6,450.00","6,300.00","6,420.00",340,"2,184,450.00"
1289,2018-09-12,"6,300.00",-1.99,"6,350.00","6,297.00","6,350.00",70,"441,410.00"
1290,2018-09-11,"6,425.00",-0.39,"6,550.00","6,425.00","6,500.00",230,"1,496,100.00"
1291,2018-09-10,"6,450.00",1.42,"6,450.00","6,450.00","6,450.00",50,"322,500.00"
1292,2018-09-09,"6,360.00",-1.7,"6,366.00","6,360.00","6,366.00",60,"381,770.00"
1293,2018-09-06,"6,470.00",-0.46,"6,528.00","6,400.00","6,400.00",460,"2,965,100.00"
1294,2018-09-05,"6,500.00",2.36,"6,600.00","6,445.00","6,477.00",430,"2,790,210.00"
1295,2018-09-04,"6,340.00",0.79,"6,426.00","6,298.00","6,426.00",170,"1,078,190.00"
1296,2018-09-03,"6,300.00",1.61,"6,324.00","6,300.00","6,324.00",30,"189,240.00"
1297,2018-09-02,"6,155.00",-0.18,"6,200.00","6,131.00","6,155.00",100,"615,530.00"
1298,2018-08-30,"6,210.00",1.99,"6,211.00","6,210.00","6,211.00",60,"372,650.00"
1299,2018-08-29,"6,100.00",-3.68,"6,197.00","6,090.00","6,197.00",40,"244,870.00"
1301,2018-08-28,"6,323.00",2.41,"6,323.00","6,051.00","6,051.00",115,"715,230.00"
1302,2018-08-26,"6,173.00",1.97,"6,174.00","5,934.00","5,934.00",130,"789,270.00"
1303,2018-08-23,"6,055.00",-1.88,"6,171.00","6,055.00","6,171.00",60,"368,230.00"
1304,2018-08-21,"6,060.00",0.02,"6,110.00","6,050.00","6,110.00",89,"542,100.00"
1305,2018-08-20,"6,049.00",-1.48,"6,140.00","6,049.00","6,140.00","1,100","6,706,010.00"
1306,2018-08-19,"6,140.00",1.07,"6,195.00","6,075.00","6,195.00",120,"731,370.00"
1307,2018-08-16,"6,075.00",8.1,"6,182.00","5,732.00","5,732.00","1,970","12,089,050.00"
1308,2018-08-15,"5,620.00",3.88,"5,620.00","5,510.00","5,510.00",50,"277,700.00"
1309,2018-08-14,"5,410.00",1.88,"5,410.00","5,410.00","5,410.00",30,"162,300.00"
1310,2018-08-13,"5,315.00",1.28,"5,345.00","5,300.00","5,300.00",40,"212,700.00"
1311,2018-08-12,"5,257.00",-2,"5,257.00","5,243.00","5,250.00",120,"629,630.00"
1312,2018-08-08,"5,350.00",-0.93,"5,350.00","5,350.00","5,350.00",10,"53,500.00"
1313,2018-08-06,"5,400.00",-0.02,"5,401.00","5,400.00","5,401.00",50,"270,020.00"
1314,2018-08-05,"5,401.00",0.02,"5,401.00","5,350.00","5,350.00",220,"1,178,020.00"
1315,2018-08-02,"5,400.00",0,"5,400.00","5,400.00","5,400.00",100,"540,000.00"
1316,2018-07-30,"5,400.00",0,"5,401.00","5,400.00","5,401.00",50,"270,010.00"
1317,2018-07-29,"5,400.00",-1.82,"5,400.00","5,400.00","5,400.00",50,"270,000.00"
1318,2018-07-26,"5,500.00",0,"5,500.00","5,500.00","5,500.00",40,"220,000.00"
1319,2018-07-25,"5,500.00",0.04,"5,500.00","5,500.00","5,500.00",10,"55,000.00"
1320,2018-07-24,"5,498.00",-2,"5,500.00","5,498.00","5,500.00",110,"604,980.00"
1321,2018-07-23,"5,610.00",2.94,"5,610.00","5,500.00","5,500.00",20,"111,100.00"
1322,2018-07-22,"5,450.00",-0.91,"5,450.00","5,450.00","5,450.00",10,"54,500.00"
1323,2018-07-18,"5,500.00",-0.54,"5,500.00","5,420.00","5,420.00",40,"219,200.00"
1324,2018-07-17,"5,535.00",-5.82,"5,755.00","5,530.00","5,755.00",120,"669,590.00"
1325,2018-07-16,"5,872.00",4.86,"5,872.00","5,490.00","5,500.00",230,"1,306,700.00"
1326,2018-07-15,"5,600.00",1.82,"5,600.00","5,500.00","5,500.00",40,"222,000.00"
1327,2018-07-12,"5,500.00",0,"5,500.00","5,500.00","5,500.00",13,"71,500.00"
1328,2018-07-10,"5,550.00",-1.93,"5,550.00","5,500.00","5,550.00",80,"442,700.00"
1329,2018-07-09,"5,608.00",1.98,"5,608.00","5,608.00","5,608.00",20,"112,160.00"
1330,2018-07-08,"5,500.00",-1.98,"5,722.00","5,499.00","5,700.00",190,"1,055,480.00"
1331,2018-07-05,"5,610.00",0,"5,610.00","5,610.00","5,610.00",10,"56,100.00"
1332,2018-07-04,"5,600.00",2,"5,610.00","5,600.00","5,610.00",20,"112,100.00"
1333,2018-07-02,"5,500.00",-1.4,"5,500.00","5,500.00","5,500.00",20,"110,000.00"
1334,2018-06-28,"5,578.00",-1.99,"5,591.00","5,578.00","5,591.00",180,"1,004,920.00"
1335,2018-06-27,"5,691.00",1.99,"5,691.00","5,691.00","5,691.00",10,"56,910.00"
1336,2018-06-26,"5,600.00",-5.68,"5,800.00","5,572.00","5,800.00",405,"2,281,170.00"
1337,2018-06-25,"5,916.00",2,"5,916.00","5,916.00","5,916.00",10,"59,160.00"
1338,2018-06-24,"5,800.00",0.87,"5,865.00","5,800.00","5,865.00",110,"638,650.00"
1339,2018-06-20,"5,750.00",-0.86,"5,815.00","5,750.00","5,815.00",140,"810,340.00"
1340,2018-06-19,"5,800.00",-2.03,"5,802.00","5,800.00","5,802.00",20,"116,020.00"
1341,2018-06-18,"5,920.00",-1.99,"5,920.00","5,920.00","5,920.00",10,"59,200.00"
1342,2018-06-17,"6,040.00",3.92,"6,040.00","5,928.00","5,928.00",20,"119,680.00"
1343,2018-06-14,"5,815.00",-0.03,"5,930.00","5,812.00","5,930.00",110,"641,410.00"
1344,2018-06-11,"5,815.00",2,"5,815.00","5,814.00","5,814.00",60,"348,865.00"
1345,2018-06-10,"5,700.00",-3.75,"5,804.00","5,700.00","5,804.00",60,"343,040.00"
1346,2018-06-07,"5,922.00",-1.99,"5,922.00","5,922.00","5,922.00",10,"59,220.00"
1347,2018-06-06,"6,041.00",4.03,"6,042.00","5,924.00","5,924.00",40,"240,070.00"
1348,2018-06-04,"5,810.00",-3.94,"5,926.00","5,808.00","5,926.00",60,"350,860.00"
1349,2018-06-03,"6,046.00",-1.99,"6,046.00","6,046.00","6,046.00",10,"60,460.00"
1350,2018-05-31,"6,169.00",0,"6,169.00","6,169.00","6,169.00",510,"3,146,190.00"
1351,2018-05-30,"6,201.00",-1.99,"6,201.00","6,169.00","6,201.00",250,"1,548,550.00"
1352,2018-05-29,"6,294.00",-1.99,"6,300.00","6,294.00","6,300.00",30,"188,940.00"
1353,2018-05-28,"6,422.00",4,"6,422.00","6,297.00","6,175.00",130,"819,960.00"
1354,2018-05-23,"6,175.00",-1.98,"6,175.00","6,175.00","6,175.00",10,"61,750.00"
1355,2018-05-22,"6,300.00",-0.05,"6,300.00","6,300.00","6,300.00",210,"1,323,000.00"
1356,2018-05-21,"6,303.00",1.99,"6,303.00","6,100.00","6,100.00",70,"430,250.00"
1357,2018-05-17,"6,180.00",-1.87,"6,180.00","6,180.00","6,180.00",20,"123,600.00"
1358,2018-05-16,"6,300.00",-0.03,"6,426.00","6,298.00","6,426.00",220,"1,387,240.00"
1359,2018-05-14,"6,300.00",0,"6,303.00","6,180.00","6,180.00",60,"373,230.00"
1360,2018-05-08,"6,300.00",1.24,"6,347.00","6,300.00","6,347.00",20,"126,470.00"
1361,2018-05-06,"6,223.00",-2,"6,223.00","6,223.00","6,223.00",10,"62,230.00"
1362,2018-05-03,"6,350.00",3.74,"6,367.00","6,243.00","6,243.00",120,"762,030.00"
1363,2018-05-02,"6,121.00",0.02,"6,121.00","6,001.00","6,120.00",60,"361,260.00"
1364,2018-04-29,"6,120.00",2,"6,120.00","6,120.00","6,120.00",10,"61,200.00"
1365,2018-04-26,"6,000.00",-7.26,"6,341.00","6,000.00","6,341.00",80,"493,130.00"
1366,2018-04-24,"6,470.00",-1.18,"6,600.00","6,470.00","6,600.00",40,"262,690.00"
1367,2018-04-23,"6,547.00",-3.9,"6,813.00","6,547.00","6,750.00",130,"871,870.00"
1368,2018-04-22,"6,813.00",3.98,"6,813.00","6,680.00","6,552.00",40,"269,860.00"
1369,2018-04-19,"6,552.00",1.82,"6,552.00","6,435.00","6,520.00",210,"1,372,610.00"
1370,2018-04-18,"6,435.00",3.96,"6,435.00","6,067.00","6,067.00",140,"876,030.00"
1371,2018-04-17,"6,190.00",3.17,"6,242.00","6,100.00","6,000.00",140,"864,720.00"
1372,2018-04-16,"6,000.00",1.28,"6,000.00","6,000.00","6,000.00",10,"60,000.00"
1373,2018-04-15,"5,924.00",-2.02,"5,926.00","5,808.00","6,046.00",120,"704,180.00"
1374,2018-04-12,"6,046.00",1.97,"6,046.00","6,046.00","6,046.00",20,"120,920.00"
1375,2018-04-10,"5,932.00",-0.05,"6,050.00","5,929.00","6,050.00",200,"1,190,100.00"
1376,2018-04-09,"5,950.00",-3.81,"6,415.00","5,932.00","6,290.00",300,"1,881,020.00"
1377,2018-04-08,"6,167.00",7.81,"6,292.00","5,800.00","5,830.00",653,"3,980,152.00"
1378,2018-04-05,"5,720.00",4,"5,836.00","5,610.00","5,610.00",50,"287,240.00"
1379,2018-04-03,"5,473.00",1.99,"5,473.00","5,473.00","5,473.00",10,"54,730.00"
1380,2018-04-02,"5,366.00",-1.99,"5,584.00","5,366.00","5,584.00",180,"992,440.00"
1381,2018-04-01,"5,500.00",-3.95,"5,586.00","5,475.00","5,586.00",60,"329,880.00"
1382,2018-03-29,"5,700.00",2.7,"5,700.00","5,439.00","5,439.00",150,"841,280.00"
1383,2018-03-28,"5,550.00",-2.8,"5,824.00","5,480.00","5,820.00",420,"2,324,120.00"
1384,2018-03-27,"5,710.00",2.79,"5,710.00","5,336.00","5,444.00",389,"2,162,558.00"
1385,2018-03-26,"5,555.00",-1.99,"5,600.00","5,555.00","5,600.00",40,"222,700.00"
1386,2018-03-22,"5,668.00",-0.72,"5,900.00","5,595.00","5,595.00",260,"1,500,690.00"
1387,2018-03-21,"5,709.00",-3.87,"5,825.00","5,709.00","5,825.00",260,"1,496,410.00"
1388,2018-03-20,"5,939.00",-2.64,"6,060.00","5,861.00","5,978.00",90,"535,020.00"
1389,2018-03-19,"6,100.00",1.35,"6,100.00","6,100.00","6,100.00",60,"366,000.00"
1390,2018-03-15,"6,019.00",0.32,"6,100.00","5,901.00","5,901.00",50,"301,390.00"
1391,2018-03-14,"6,000.00",-1.64,"6,100.00","5,900.00","6,100.00",250,"1,482,780.00"
1392,2018-03-13,"6,100.00",0.76,"6,100.00","6,100.00","6,100.00",10,"61,000.00"
1394,2018-03-11,"5,823.00",-5.69,"6,060.00","5,823.00","6,174.00",330,"1,939,920.00"
1395,2018-03-07,"6,174.00",1.21,"6,300.00","6,174.00","6,200.00",100,"620,480.00"
1396,2018-03-06,"6,100.00",2.78,"6,150.00","6,000.00","6,000.00",280,"1,686,970.00"
1397,2018-03-05,"6,053.00",-5.42,"6,400.00","5,935.00","6,275.00","1,550","9,532,160.00"
1398,2018-03-04,"6,275.00",-5.87,"6,533.00","6,275.00","6,533.00",130,"836,340.00"
1401,2018-02-28,"6,666.00",-3.95,"6,803.00","6,666.00","6,803.00",60,"402,690.00"
1402,2018-02-27,"6,940.00",-1.99,"6,940.00","6,940.00","6,940.00",10,"69,400.00"
1403,2018-02-25,"7,081.00",-1.17,"7,225.00","7,081.00","7,225.00",25,"179,185.00"
1404,2018-02-22,"7,165.00",3.98,"7,165.00","7,028.00","7,028.00",20,"141,930.00"
1405,2018-02-21,"6,891.00",-1.94,"6,891.00","6,891.00","6,891.00",40,"275,640.00"
1406,2018-02-20,"7,027.00",-5.35,"7,276.00","6,890.00","7,276.00",214,"1,502,918.00"
1407,2018-02-18,"7,424.00",4.02,"7,424.00","7,200.00","7,137.00",283,"2,058,907.00"
1408,2018-02-15,"7,137.00",4.02,"7,137.00","6,998.00","6,998.00",20,"141,350.00"
1409,2018-02-07,"6,861.00",-3.37,"6,958.00","6,861.00","6,958.00",25,"172,980.00"
1410,2018-02-04,"7,100.00",-1.39,"7,200.00","7,100.00","7,200.00",40,"285,010.00"
1411,2018-01-31,"7,200.00",-0.69,"7,200.00","7,200.00","7,200.00",10,"72,000.00"
1412,2018-01-25,"7,151.00",4.17,"7,151.00","7,002.00","7,002.00",120,"852,580.00"
