#,Date,LTP,% Change,High,Low,Open,Qty.,Turnover
1351,2019-05-12,104.00,1.96,106.00,102.00,102.00,"9,369","970,916.00"
1352,2019-05-09,102.00,-3.77,107.00,102.00,104.00,"27,355","2,826,645.00"
1353,2019-05-08,106.00,-1.85,108.00,104.00,106.00,"19,947","2,091,312.00"
1354,2019-05-07,108.00,0,108.00,106.00,106.00,"5,026","534,094.00"
1355,2019-05-06,108.00,1.89,108.00,106.00,107.00,"4,747","508,356.00"
1356,2019-05-05,106.00,-7.02,112.00,106.00,112.00,"15,727","1,710,716.00"
1357,2019-05-02,114.00,0.88,114.00,105.00,108.00,"24,640","2,692,013.00"
1358,2019-04-30,113.00,9.71,113.00,102.00,105.00,"98,472","10,780,374.00"
1359,2019-04-29,103.00,-0.96,105.00,103.00,103.00,"7,980","829,205.00"
1360,2019-04-28,104.00,4,110.00,101.00,101.00,"20,284","2,109,824.00"
1361,2019-04-25,100.00,0,105.00,100.00,100.00,"14,641","1,485,506.00"
1362,2019-04-24,100.00,0,100.00,100.00,100.00,"5,622","562,200.00"
1363,2019-04-23,100.00,-0.99,101.00,99.00,101.00,"8,692","872,884.00"
1364,2019-04-22,101.00,0,101.00,100.00,100.00,"7,382","745,482.00"
1365,2019-04-21,101.00,1,101.00,100.00,100.00,"8,214","822,400.00"
1366,2019-04-18,100.00,-0.99,102.00,100.00,102.00,"1,418","142,430.00"
1367,2019-04-17,101.00,-0.98,102.00,100.00,102.00,"2,886","291,430.00"
1368,2019-04-16,102.00,0,103.00,102.00,102.00,"8,264","848,028.00"
1369,2019-04-15,102.00,0,102.00,102.00,102.00,134,"13,668.00"
1370,2019-04-11,102.00,-0.97,104.00,102.00,104.00,"19,307","1,997,516.00"
1371,2019-04-10,103.00,0,103.00,101.00,101.00,248,"25,148.00"
1372,2019-04-09,103.00,-0.96,106.00,102.00,106.00,"2,908","298,252.00"
1373,2019-04-08,104.00,0,105.00,103.00,104.00,118,"12,213.00"
1374,2019-04-07,104.00,-0.95,105.00,102.00,105.00,"7,885","805,054.00"
1375,2019-04-04,105.00,1.94,105.00,103.00,104.00,"2,426","250,304.00"
1376,2019-04-03,103.00,0,105.00,103.00,105.00,"10,090","1,044,420.00"
1377,2019-04-02,103.00,-2.83,106.00,103.00,105.00,"2,245","237,613.00"
1378,2019-04-01,106.00,4.95,108.00,101.00,101.00,"6,377","674,307.00"
1379,2019-03-31,101.00,0,102.00,101.00,102.00,170,"17,225.00"
1380,2019-03-28,101.00,-2.88,104.00,101.00,102.00,"12,658","1,282,626.00"
1382,2019-03-26,103.00,1.98,103.00,100.00,100.00,"3,679","378,408.00"
1383,2019-03-25,101.00,0,103.00,100.00,100.00,"4,681","474,100.00"
1384,2019-03-24,101.00,-1.94,102.00,101.00,102.00,"2,650","268,246.00"
1385,2019-03-21,103.00,-0.96,103.00,103.00,103.00,"1,465","150,895.00"
1386,2019-03-19,104.00,0.97,104.00,103.00,103.00,270,"28,060.00"
1387,2019-03-18,103.00,-1.9,107.00,103.00,107.00,"2,352","247,064.00"
1388,2019-03-17,105.00,-0.94,106.00,103.00,106.00,"2,659","276,127.00"
1389,2019-03-14,106.00,0,106.00,102.00,104.00,"1,768","185,764.00"
1390,2019-03-13,106.00,-1.85,108.00,106.00,106.00,"3,300","404,790.00"
1391,2019-03-12,108.00,4.85,111.00,103.00,105.00,"10,530","1,240,655.00"
1392,2019-03-11,103.00,0.98,104.00,100.00,101.00,"5,568","571,489.00"
1393,2019-03-10,103.00,1.98,103.00,100.00,100.00,"2,190","220,168.00"
1394,2019-03-07,101.00,2.02,101.00,99.00,100.00,"6,366","638,708.00"
1395,2019-03-06,99.00,2.06,100.00,97.00,98.00,"2,384","236,720.00"
1396,2019-03-03,97.00,0,97.00,96.00,97.00,"3,268","315,496.00"
1397,2019-02-27,97.00,0,98.00,97.00,98.00,"1,550","150,400.00"
1398,2019-02-26,97.00,0,99.00,97.00,98.00,"2,952","289,066.00"
1399,2019-02-25,97.00,0,98.00,97.00,98.00,"1,016","99,323.00"
1400,2019-02-24,97.00,-1.02,98.00,97.00,97.00,"1,483","144,226.00"
1401,2019-02-21,98.00,-1.01,99.00,98.00,98.00,"2,983","292,354.00"
1402,2019-02-20,99.00,0,99.00,99.00,99.00,524,"51,876.00"
1403,2019-02-19,99.00,1.02,100.00,98.00,98.00,"3,201","317,175.00"
1404,2019-02-18,98.00,0,99.00,97.00,99.00,"3,783","368,809.00"
1405,2019-02-17,98.00,0,100.00,98.00,99.00,"1,142","112,128.00"
1406,2019-02-14,98.00,0,100.00,97.00,98.00,"5,604","552,624.00"
1407,2019-02-13,98.00,-2,100.00,98.00,100.00,"4,170","411,232.00"
1408,2019-02-12,100.00,1.01,100.00,98.00,98.00,"2,839","282,278.00"
1409,2019-02-11,99.00,0,100.00,98.00,98.00,"1,058","104,812.00"
1410,2019-02-10,99.00,-1,101.00,98.00,100.00,"8,837","870,796.00"
1411,2019-02-07,100.00,-0.99,103.00,99.00,103.00,"5,783","574,821.00"
1412,2019-02-06,101.00,0,101.00,100.00,101.00,"1,561","157,591.00"
1413,2019-02-05,101.00,1,102.00,100.00,102.00,710,"72,370.00"
1414,2019-02-04,100.00,-0.99,102.00,99.00,101.00,"7,504","752,970.00"
1415,2019-02-03,101.00,-2.88,104.00,100.00,102.00,"2,616","262,666.00"
1416,2019-01-31,104.00,1.96,104.00,100.00,102.00,"7,363","747,002.00"
1417,2019-01-30,102.00,-0.97,103.00,101.00,103.00,"2,978","304,957.00"
1418,2019-01-29,102.00,-0.97,103.00,102.00,103.00,625,"167,020.00"
1419,2019-01-28,103.00,-0.96,104.00,102.00,104.00,609,"62,816.00"
1420,2019-01-27,104.00,0.97,104.00,101.00,103.00,"3,733","379,817.00"
1421,2019-01-24,103.00,-0.96,105.00,103.00,104.00,"4,503","467,295.00"
1422,2019-01-23,104.00,0,105.00,103.00,104.00,"2,776","288,063.00"
1423,2019-01-21,103.00,-0.96,104.00,103.00,104.00,"4,634","479,215.00"
1424,2019-01-20,104.00,-0.95,105.00,104.00,105.00,"2,100","218,500.00"
1425,2019-01-17,105.00,0,107.00,105.00,105.00,"5,331","563,825.00"
1426,2019-01-16,105.00,-0.94,106.00,105.00,106.00,"1,611","170,133.00"
1427,2019-01-15,106.00,-1.85,108.00,104.00,108.00,"2,063","217,882.00"
1428,2019-01-13,105.00,0,105.00,105.00,105.00,50,"5,250.00"
1429,2019-01-10,105.00,-0.94,106.00,105.00,106.00,"3,812","402,760.00"
1430,2019-01-09,106.00,1.92,106.00,99.00,99.00,"3,365","353,360.00"
1431,2019-01-08,104.00,-1.89,106.00,104.00,106.00,"3,120","326,232.00"
1432,2019-01-07,107.00,1.9,107.00,103.00,105.00,"8,506","908,879.00"
1433,2019-01-06,105.00,-1.87,107.00,105.00,107.00,"4,552","479,400.00"
1434,2019-01-03,107.00,0.94,107.00,106.00,106.00,105,"11,180.00"
1435,2019-01-02,106.00,-1.85,108.00,106.00,108.00,300,"31,800.00"
1436,2018-12-31,108.00,0.93,108.00,106.00,107.00,425,"45,420.00"
1437,2018-12-30,107.00,-1.83,110.00,107.00,109.00,"4,784","518,731.00"
1438,2018-12-26,107.00,-3.6,111.00,107.00,111.00,"5,014","540,018.00"
1439,2018-12-25,111.00,0,111.00,111.00,111.00,12,"1,332.00"
1440,2018-12-24,111.00,0,112.00,110.00,111.00,580,"63,950.00"
1441,2018-12-23,111.00,1.83,111.00,106.00,109.00,"12,033","1,296,046.00"
1442,2018-12-20,109.00,0.93,109.00,107.00,108.00,180,"19,470.00"
1443,2018-12-19,108.00,0.93,109.00,105.00,107.00,"1,464","157,955.00"
1444,2018-12-18,107.00,-3.6,111.00,107.00,111.00,"1,100","118,400.00"
1445,2018-12-17,111.00,1.83,111.00,109.00,109.00,"1,157","127,765.00"
1446,2018-12-16,109.00,0,110.00,109.00,109.00,"1,608","175,372.00"
1447,2018-12-13,109.00,-0.91,111.00,109.00,110.00,"2,087","227,523.00"
1448,2018-12-12,110.00,0.92,110.00,108.00,109.00,"6,070","661,906.00"
1449,2018-12-11,109.00,-0.91,110.00,108.00,110.00,"2,200","238,600.00"
1450,2018-12-10,110.00,-0.9,113.00,108.00,111.00,"12,761","1,412,710.00"
1451,2018-12-09,111.00,0.91,111.00,107.00,110.00,"3,931","426,296.00"
1452,2018-12-06,110.00,-1.79,112.00,108.00,112.00,"2,160","233,400.00"
1453,2018-12-04,113.00,2.73,113.00,108.00,110.00,"11,127","1,217,666.00"
1454,2018-12-03,110.00,-1.79,114.00,108.00,112.00,"5,349","586,706.00"
1455,2018-12-02,112.00,-2.61,116.00,110.00,115.00,"11,724","1,300,330.00"
1456,2018-11-29,115.00,-0.86,116.00,110.00,116.00,"5,496","617,388.00"
1457,2018-11-28,116.00,0,116.00,114.00,116.00,"8,505","979,129.00"
1458,2018-11-27,116.00,-1.69,118.00,114.00,118.00,"1,515","174,440.00"
1459,2018-11-26,118.00,1.94,118.00,112.00,115.75,"13,472","1,539,321.00"
1460,2018-11-25,116.00,-4.13,121.00,115.00,121.00,"15,843","1,855,716.00"
1461,2018-11-22,121.00,1.68,121.00,119.00,119.00,"6,709","802,209.00"
1462,2018-11-21,119.00,0.85,120.00,118.00,118.00,"3,996","475,037.00"
1463,2018-11-20,118.00,-3.28,122.00,118.00,122.00,"3,030","363,660.00"
1464,2018-11-19,122.00,1.67,122.00,117.00,120.00,"7,458","885,329.00"
1465,2018-11-18,119.00,-4.8,125.00,119.00,125.00,"8,587","1,034,159.00"
1466,2018-11-15,126.00,3.28,126.00,120.00,122.00,"2,060","263,293.00"
1467,2018-11-05,128.00,4.06,129.00,121.00,125.00,"2,406","300,278.00"
1468,2018-11-04,123.00,-3.15,129.00,123.00,129.00,"6,071","759,033.00"
1469,2018-11-01,127.00,-0.78,128.00,124.00,126.00,"4,920","616,622.00"
1470,2018-10-31,128.00,0.79,128.00,123.00,125.00,"6,588","820,036.00"
1471,2018-10-30,127.00,0,127.00,126.00,126.00,"1,540","194,380.00"
1472,2018-10-29,127.00,0,128.00,123.00,129.00,"7,904","982,971.00"
1473,2018-10-28,127.00,-2.31,128.00,126.00,128.00,"17,095","2,171,813.00"
1474,2018-10-25,130.00,-1.52,132.00,130.00,132.00,418,"54,876.00"
1475,2018-10-24,132.00,2.33,132.00,127.00,128.00,"3,401","434,951.00"
1476,2018-10-23,129.00,-0.77,130.00,129.00,130.00,"1,099","141,871.00"
1477,2018-10-22,130.00,0,132.00,130.00,132.00,756,"98,392.00"
1478,2018-10-21,130.00,-2.99,136.00,130.00,136.00,"3,607","477,266.00"
1479,2018-10-15,134.00,1.52,134.00,130.00,130.00,"4,898","639,880.00"
1480,2018-10-14,132.00,0.76,132.00,129.00,130.00,"3,312","428,284.00"
1481,2018-10-11,131.00,3.15,131.00,128.00,129.00,"2,235","287,347.00"
1482,2018-10-10,127.00,-3.05,129.00,125.00,129.00,"9,629","1,218,385.00"
1483,2018-10-09,131.00,0,132.00,130.00,132.00,"1,355","176,297.00"
1484,2018-10-08,131.00,0,131.00,129.00,129.00,132,"17,165.00"
1485,2018-10-07,129.00,-0.76,131.00,126.00,130.00,"4,364","557,084.00"
1486,2018-10-04,132.00,-1.49,132.00,132.00,132.00,200,"26,400.00"
1487,2018-10-03,134.00,0,135.00,129.00,135.00,"1,474","191,443.00"
1488,2018-10-02,134.00,1.52,134.00,130.00,131.00,"3,678","487,388.00"
1489,2018-10-01,132.00,-0.75,132.00,129.00,131.00,"3,779","493,647.00"
1490,2018-09-30,133.00,-0.75,133.00,129.00,132.00,"1,725","224,906.00"
1491,2018-09-27,134.00,0,134.00,131.00,132.00,"3,562","468,709.00"
1492,2018-09-26,134.00,0,136.00,131.00,132.00,"6,492","859,243.00"
1493,2018-09-25,132.00,0,134.00,132.00,134.00,"4,549","830,612.00"
1494,2018-09-23,132.00,-0.75,134.00,132.00,133.00,"7,881","1,044,863.00"
1495,2018-09-20,133.00,-4.32,137.00,131.00,137.00,"9,622","1,286,802.00"
1496,2018-09-18,139.00,2.96,141.00,131.00,133.00,"6,502","881,146.00"
1501,2018-09-17,135.00,0,137.00,135.00,137.00,160,"21,820.00"
1502,2018-09-16,135.00,1.5,135.00,134.00,134.00,"1,197","160,549.00"
1503,2018-09-13,133.00,-1.48,135.00,130.00,135.00,"8,152","1,075,717.00"
1504,2018-09-12,135.00,0.75,135.00,133.00,135.00,"1,970","263,250.00"
1505,2018-09-11,134.00,2.29,136.00,129.00,129.00,"3,913","516,727.00"
1506,2018-09-10,131.00,-2.96,135.00,131.00,135.00,287,"38,171.00"
1507,2018-09-09,135.00,-2.17,136.00,130.00,136.00,"3,853","510,380.00"
1508,2018-09-06,138.00,2.22,139.00,133.00,137.00,"4,654","636,442.00"
1509,2018-09-05,135.00,1.5,140.00,130.00,132.00,"14,792","1,983,042.00"
1510,2018-09-04,133.00,-0.75,133.00,130.00,132.00,"2,313","303,028.00"
1511,2018-09-03,134.00,3.08,136.00,131.00,132.00,"6,710","891,914.00"
1512,2018-09-02,130.00,0,130.00,127.00,129.00,"4,319","553,506.00"
1513,2018-08-30,130.00,0,132.00,129.00,132.00,"3,872","500,668.00"
1514,2018-08-29,130.00,0.78,130.00,127.00,128.00,"8,258","1,058,034.00"
1515,2018-08-28,129.00,-2.27,136.00,129.00,134.00,"3,405","440,390.00"
1516,2018-08-26,132.00,0.76,132.00,127.00,132.00,"4,488","580,676.00"
1517,2018-08-23,131.00,-1.5,133.00,128.00,131.00,"5,242","681,378.00"
1518,2018-08-21,132.00,-2.22,133.00,129.00,133.00,"3,651","476,193.00"
1519,2018-08-20,135.00,-0.74,135.00,129.00,134.00,"3,752","489,969.00"
1520,2018-08-19,136.00,-1.45,136.00,134.00,136.00,680,"91,780.00"
1521,2018-08-16,138.00,-0.72,139.00,133.00,137.00,"6,055","816,455.00"
1522,2018-08-15,139.00,1.46,139.00,131.00,135.00,"6,120","822,553.00"
1523,2018-08-14,137.00,0,137.00,135.00,135.00,"3,647","495,467.00"
1524,2018-08-13,137.00,-0.72,137.00,134.00,136.00,"11,781","1,593,904.00"
1525,2018-08-12,138.00,-2.82,140.00,136.00,140.00,"8,112","1,110,632.00"
1526,2018-08-09,141.00,1.43,142.00,136.00,138.00,"3,345","460,565.00"
1527,2018-08-08,140.00,-0.71,140.00,137.00,139.00,"1,469","201,643.00"
1528,2018-08-07,141.00,0,141.00,139.00,140.00,398,"55,450.00"
1529,2018-08-06,141.00,0,141.00,137.00,140.00,"2,309","319,247.00"
1530,2018-08-05,141.00,1.44,141.00,138.00,138.00,"2,470","341,569.00"
1531,2018-08-02,139.00,-2.11,142.00,139.00,142.00,"1,544","216,249.00"
1532,2018-08-01,142.00,1.43,142.00,138.00,138.00,"3,623","502,713.00"
1533,2018-07-31,140.00,0,140.00,138.00,140.00,"1,373","190,768.00"
1534,2018-07-30,140.00,-0.71,142.00,139.00,142.00,"5,073","705,219.00"
1535,2018-07-29,141.00,-1.4,143.00,139.00,143.00,"4,731","665,956.00"
1536,2018-07-26,143.00,1.42,143.00,139.00,139.00,"3,842","534,521.00"
1537,2018-07-25,141.00,-0.7,145.00,137.00,142.00,"7,072","986,618.00"
1538,2018-07-24,142.00,0,145.00,140.00,143.00,"4,150","593,360.00"
1539,2018-07-23,142.00,2.9,143.00,138.00,140.00,"12,904","1,789,614.00"
1540,2018-07-22,138.00,-4.83,145.00,138.00,145.00,"36,939","5,169,878.00"
1541,2018-07-19,145.00,-1.36,148.00,140.00,145.00,"70,419","10,055,945.00"
1542,2018-07-18,147.00,-2,152.00,147.00,151.00,"1,495","220,955.00"
1543,2018-07-17,150.00,-1.96,154.00,150.00,154.00,"1,062","159,398.00"
1544,2018-07-16,152.00,1.32,154.00,148.00,150.00,"1,420","214,560.00"
1545,2018-07-15,151.00,1.34,152.00,149.00,150.00,834,"124,643.00"
1546,2018-07-12,149.00,-1.32,150.00,147.00,149.00,"6,943","1,025,346.00"
1547,2018-07-11,152.00,0,155.00,149.00,149.00,"2,923","446,361.00"
1548,2018-07-10,151.00,-1.95,155.00,151.00,152.00,283,"43,328.00"
1549,2018-07-09,154.00,-0.65,154.00,149.00,152.00,"3,138","471,962.00"
1550,2018-07-08,153.00,-0.64,159.00,151.00,159.00,"8,113","1,240,657.00"
1551,2018-07-05,156.00,1.96,159.00,150.00,156.00,"17,975","2,749,801.00"
1552,2018-07-04,152.00,4.79,153.00,144.00,148.00,"15,260","2,260,676.00"
1553,2018-07-03,146.00,-4.58,150.00,146.00,150.00,"11,521","1,702,534.00"
1554,2018-07-02,153.00,0.66,154.00,147.00,149.00,"5,511","830,787.00"
1555,2018-07-01,150.00,-1.3,154.00,147.00,154.00,"5,637","838,946.00"
1556,2018-06-28,153.00,-1.91,154.00,150.00,154.00,"12,614","1,900,267.00"
1557,2018-06-27,157.00,1.29,157.00,149.00,155.00,"5,272","797,101.00"
1558,2018-06-26,155.00,-1.9,161.00,147.00,158.00,"3,647","553,013.00"
1559,2018-06-25,158.00,0,161.00,158.00,161.00,"1,222","193,958.00"
1560,2018-06-24,158.00,-1.25,159.00,155.00,157.00,"4,630","722,760.00"
1561,2018-06-21,160.00,0,160.00,157.00,157.00,"2,254","356,916.00"
1562,2018-06-20,160.00,-1.23,165.00,160.00,165.00,115,"18,695.00"
1563,2018-06-19,162.00,-0.61,162.00,160.00,160.00,"2,025","324,100.00"
1564,2018-06-18,163.00,-0.61,163.00,161.00,161.00,72,"11,614.00"
1565,2018-06-17,164.00,0.61,164.00,157.00,160.00,419,"66,790.00"
1566,2018-06-14,163.00,-1.81,170.00,159.00,163.00,"12,332","2,029,719.00"
1567,2018-06-13,166.00,5.06,166.00,152.00,161.00,"8,096","1,251,552.00"
1568,2018-06-12,158.00,-5.95,165.00,153.00,165.00,"2,011","317,497.00"
1569,2018-06-10,168.00,0,171.00,168.00,168.00,20,"3,390.00"
1570,2018-06-07,168.00,3.07,168.00,165.00,165.00,65,"10,755.00"
1571,2018-06-06,163.00,1.87,166.00,163.00,163.00,"5,204","851,355.00"
1572,2018-06-04,160.00,0,160.00,157.00,157.00,"1,258","197,689.00"
1573,2018-06-03,160.00,-3.03,163.00,156.00,162.00,"10,172","1,602,624.00"
1574,2018-05-31,165.00,-1.79,165.00,162.00,165.00,264,"43,068.00"
1575,2018-05-30,168.00,0,172.00,163.00,171.00,"7,212","1,198,123.00"
1576,2018-05-29,168.00,-1.18,169.00,167.00,168.00,"2,738","460,422.00"
1577,2018-05-28,170.00,5.59,170.00,158.00,161.00,"2,865","475,365.00"
1578,2018-05-27,161.00,-1.83,165.00,159.00,162.00,"4,369","700,919.00"
1579,2018-05-24,164.00,-1.8,164.00,161.00,167.00,"4,299","698,035.00"
1580,2018-05-23,165.00,-1.18,167.00,163.00,166.00,"6,366","1,043,614.00"
1581,2018-05-22,169.00,0,170.00,164.00,170.00,"9,200","1,521,339.00"
1582,2018-05-21,169.00,0,170.00,166.00,170.00,"5,952","994,635.00"
1583,2018-05-20,169.00,-1.74,175.00,168.00,175.00,"5,758","973,664.00"
1584,2018-05-17,172.00,1.18,173.00,168.00,170.00,"24,103","4,059,201.00"
1585,2018-05-16,170.00,-1.16,171.00,166.00,169.00,"15,848","2,680,518.00"
1586,2018-05-15,170.00,1.78,172.00,170.00,172.00,80,"13,628.00"
1587,2018-05-14,169.00,-3.98,179.00,169.00,179.00,"5,772","983,347.00"
1588,2018-05-10,176.00,2.92,176.00,168.00,171.00,"6,625","1,143,587.00"
1589,2018-05-09,171.00,-1.72,177.00,167.00,174.00,"14,604","2,531,554.00"
1590,2018-05-08,175.00,-1.14,179.00,171.00,179.00,"7,524","1,305,506.00"
1591,2018-05-07,176.00,-2.22,179.00,174.00,177.00,"3,148","550,202.00"
1592,2018-05-06,180.00,-1.64,182.00,177.00,182.00,"3,971","705,000.00"
1593,2018-05-03,183.00,0.55,185.00,179.00,184.00,"7,193","1,307,321.00"
1594,2018-05-02,182.00,-0.55,182.00,177.00,183.00,"3,714","665,009.00"
1595,2018-04-29,183.00,-1.08,185.00,180.00,183.00,942,"170,390.00"
1596,2018-04-26,185.00,-0.54,188.00,176.00,188.00,"10,501","1,890,826.00"
1597,2018-04-25,186.00,-1.59,186.00,180.00,186.00,"14,988","2,715,171.00"
1598,2018-04-24,189.00,1.61,189.00,183.00,183.00,"7,344","1,363,247.00"
1599,2018-04-23,188.00,-5.1,202.00,186.00,199.00,"36,818","7,082,922.00"
1601,2018-04-22,196.00,2.08,197.00,189.00,192.00,"50,278","9,633,358.00"
1602,2018-04-19,192.00,3.23,192.00,180.00,189.00,"37,644","6,974,326.00"
1603,2018-04-18,186.00,4.49,190.00,172.00,179.00,"39,437","7,337,873.00"
1604,2018-04-17,178.00,2.3,185.00,168.00,174.00,"15,313","2,696,243.00"
1605,2018-04-16,171.00,3.57,174.00,166.00,171.00,"48,132","8,217,600.00"
1606,2018-04-15,168.00,0,170.00,160.00,168.00,"4,516","754,211.00"
1607,2018-04-12,168.00,0.6,169.00,165.00,167.00,"22,339","3,718,425.00"
1608,2018-04-11,167.00,-0.6,169.00,159.00,169.00,"15,954","2,559,118.00"
1609,2018-04-10,168.00,0.6,169.00,160.00,168.00,"34,206","5,579,817.00"
1610,2018-04-09,167.00,-4.02,186.00,167.00,177.00,"15,518","2,701,488.00"
1611,2018-04-08,174.00,9.43,174.00,159.00,159.00,"41,891","7,141,690.00"
1612,2018-04-05,159.00,0.63,161.00,149.00,157.00,"16,913","2,622,245.00"
1613,2018-04-03,147.00,-5.16,152.00,147.00,152.00,"22,685","3,374,975.00"
1614,2018-04-02,155.00,-1.9,155.00,153.00,155.00,"1,815","279,935.00"
1615,2018-04-01,156.00,0.64,158.00,153.00,154.00,"4,244","657,224.00"
1616,2018-03-29,157.00,1.95,160.00,155.00,157.00,910,"142,261.00"
1617,2018-03-28,154.00,-4.35,160.00,154.00,159.00,"3,656","569,739.00"
1618,2018-03-27,161.00,7.33,161.00,147.00,153.00,"8,348","1,260,261.00"
1619,2018-03-26,150.00,-6.25,157.00,147.00,157.00,"7,149","1,079,337.00"
1620,2018-03-22,160.00,-1.23,165.00,156.00,160.00,"7,328","1,170,408.00"
1621,2018-03-21,162.00,-0.61,162.00,155.00,160.00,"12,760","2,009,588.00"
1622,2018-03-20,164.00,-5.23,169.00,163.00,169.00,"12,334","2,037,188.00"
1623,2018-03-19,172.00,1.18,173.00,169.00,173.00,"1,532","261,472.00"
1624,2018-03-18,170.00,-0.58,173.00,168.00,173.00,"4,322","731,302.00"
1625,2018-03-15,171.00,-1.72,177.00,171.00,177.00,"8,848","1,538,303.00"
1626,2018-03-14,174.00,1.16,174.00,174.00,174.00,251,"43,674.00"
1627,2018-03-13,172.00,-1.15,172.00,170.00,172.00,"3,714","637,775.00"
1629,2018-03-11,174.00,-2.25,175.00,170.00,178.00,"4,602","790,223.00"
1630,2018-03-07,178.00,1.71,180.00,173.00,175.00,"2,982","526,812.00"
1631,2018-03-06,175.00,3.55,175.00,164.00,167.00,"6,658","1,124,094.00"
1632,2018-03-05,169.00,-1.74,179.00,169.00,175.00,"8,919","1,528,677.00"
1633,2018-03-04,172.00,-7.03,182.00,170.00,182.00,"5,231","908,223.00"
1634,2018-02-28,185.00,0.54,186.00,180.00,186.00,"8,598","1,566,693.00"
1635,2018-02-27,184.00,0,193.00,181.00,182.00,"5,150","959,686.00"
1636,2018-02-26,184.00,-4.17,195.00,184.00,195.00,"11,515","2,133,562.00"
1637,2018-02-25,189.00,-3.57,195.00,189.00,193.00,"5,242","1,003,200.00"
1638,2018-02-22,196.00,0.51,196.00,192.00,192.00,"4,416","854,816.00"
1639,2018-02-21,195.00,-2.01,200.00,193.00,200.00,"9,353","1,833,091.00"
1640,2018-02-20,199.00,4.74,209.00,193.00,193.00,"31,378","6,349,075.00"
1641,2018-02-18,190.00,-5,200.00,190.00,200.00,"4,731","928,910.00"
1642,2018-02-15,200.00,5.82,200.00,186.00,186.00,"4,132","802,905.00"
1643,2018-02-14,189.00,2.72,189.00,186.00,186.00,"9,211","1,723,437.00"
1644,2018-02-12,184.00,-3.66,189.00,183.00,189.00,"10,517","1,962,269.00"
1645,2018-02-11,191.00,-3.05,194.00,187.00,194.00,"11,647","2,206,960.00"
1646,2018-02-08,197.00,0,199.00,196.00,199.00,358,"70,267.00"
1647,2018-02-07,197.00,-0.51,197.00,191.00,195.00,"4,406","846,925.00"
1648,2018-02-06,198.00,-1,200.00,190.00,200.00,"5,670","1,094,028.00"
1649,2018-02-05,200.00,0,200.00,195.00,196.00,"3,006","587,672.00"
1650,2018-02-04,200.00,0.5,200.00,194.00,196.00,"8,868","1,729,948.00"
1651,2018-02-01,199.00,0.51,200.00,196.00,199.00,"4,081","803,578.00"
1652,2018-01-31,198.00,-1.49,199.00,195.00,197.00,"6,490","1,272,612.00"
1653,2018-01-29,201.00,2.03,203.00,196.00,197.00,"4,686","929,564.00"
1654,2018-01-25,199.00,0.51,199.00,197.00,197.00,"3,126","616,313.00"
1655,2018-01-24,198.00,-2.94,201.00,197.00,197.00,"3,638","719,282.00"
1656,2018-01-23,203.00,2,204.00,196.00,198.00,"4,363","859,262.00"
1657,2018-01-22,200.00,0.5,200.00,196.00,196.00,"3,173","628,877.00"
1658,2018-01-21,199.00,-0.5,200.00,197.00,200.00,"4,811","952,307.00"
1659,2018-01-17,200.00,0,200.00,200.00,200.00,"2,453","490,600.00"
1660,2018-01-16,200.00,-0.5,201.00,198.00,199.00,"4,347","866,756.00"
1661,2018-01-14,201.00,-1.47,201.00,199.00,200.00,"3,458","689,980.00"
1662,2018-01-10,204.00,0.49,204.00,200.00,201.00,"4,356","872,220.00"
1663,2018-01-09,203.00,-0.49,204.00,201.00,204.00,"5,804","1,169,077.00"
1664,2018-01-08,204.00,0.49,204.00,200.00,201.00,"4,451","899,728.00"
1665,2018-01-07,203.00,-0.98,203.00,201.00,202.00,"3,448","695,377.00"
1666,2018-01-04,204.00,0,205.00,202.00,203.00,"3,085","624,870.00"
1667,2018-01-03,204.00,-0.49,205.00,202.00,203.00,"4,363","885,835.00"
1668,2018-01-02,205.00,0,206.00,203.00,206.00,"2,150","440,210.00"
1669,2018-01-01,206.00,1.98,206.00,202.00,202.00,"5,270","1,073,364.00"
1670,2017-12-31,202.00,-0.98,203.00,200.00,200.00,"7,169","1,443,913.00"
1671,2017-12-28,204.00,0.49,205.00,200.00,200.00,"5,969","1,216,849.00"
1672,2017-12-27,203.00,-1.93,207.00,203.00,207.00,"5,829","1,190,007.00"
1674,2017-12-24,207.00,-0.48,210.00,207.00,207.00,"7,517","1,559,734.00"
1675,2017-12-21,208.00,-0.95,210.00,208.00,210.00,"2,942","614,456.00"
1676,2017-12-20,210.00,0.48,210.00,207.00,210.00,"7,275","1,522,448.00"
1677,2017-12-19,209.00,-1.88,212.00,209.00,210.00,"11,430","2,399,903.00"
1678,2017-12-18,213.00,1.43,214.00,209.00,211.00,"5,983","1,259,610.00"
1679,2017-12-17,210.00,-3.23,217.00,210.00,217.00,"8,799","1,863,109.00"
1680,2017-12-14,211.00,-1.86,215.00,211.00,211.00,"2,346","1,270,169.00"
1681,2017-12-13,215.00,0.47,216.00,208.00,211.00,"14,412","3,087,333.00"
1682,2017-12-12,214.00,-0.93,214.00,212.00,213.00,"15,440","3,285,895.00"
1683,2017-12-11,216.00,0.93,216.00,210.00,215.00,"15,799","3,370,716.00"
1684,2017-12-10,214.00,0.94,215.00,210.00,210.00,"19,266","4,098,460.00"
1685,2017-12-06,212.00,0.47,215.00,208.00,215.00,"10,239","2,177,831.00"
1686,2017-12-05,211.00,0.48,212.00,207.00,207.00,"3,545","745,010.00"
1687,2017-12-04,210.00,0,216.00,205.00,212.00,"15,783","3,318,787.00"
